id,y_2015
199,4.2918
200,1.9392
201,6.1719
202,2.6201
203,4.6484
204,4.6154
205,2.4031
206,4.5231
207,4.0361
208,4.2903
209,8.2261
210,2.7023
211,5.7651
212,5.4987
213,3.5588
215,3.6448
216,1.7903
217,3.0893
218,4.8505
219,5.3992
220,
221,2.6399
222,2.8804
223,3.0837
224,4.206
225,1.2514
226,1.5357
227,3.1712
228,2.3846
229,4.0174
230,3.1997
231,5.1662
232,7.2661
233,3.4964
234,3.8856
235,4.6043
236,4.535
237,5.999
238,3.9610000000000003
240,5.9889
241,6.3273
242,4.4801
243,0.0
244,3.7519
245,2.1156
246,3.1574
247,2.1815
248,1.4368
249,1.8075
250,3.0112
251,4.4066
252,2.0122
253,6.2264
254,3.5327
255,6.3133
256,14.6151
257,9.4515
258,8.876
259,4.7330000000000005
260,7.3121
261,0.0
262,5.1468
263,4.3155
264,2.5035
265,4.2231
266,5.681
267,13.0738
268,2.9601
269,5.1843
270,1.2368
271,1.2482
272,2.8984
273,4.4561
274,1.4635
275,3.2522
276,4.2868
277,4.1315
278,2.3304
279,0.0
280,1.7144
281,0.9805
282,3.3962
283,7.5481
284,3.4545
285,3.5714
286,2.4339
287,
288,
289,10.6801
290,9.0168
291,2.1572
292,2.5418
293,2.3637
294,3.1315
295,3.7988
296,3.8479
297,1.5299
298,
299,3.5217
300,
301,3.391
302,2.9308
303,3.1177
304,1.5213
305,1.4148
306,4.4766
307,5.4392
308,3.3403
309,3.0391
310,5.0709
311,5.0003
312,2.452
313,1.9075
314,3.4805
315,4.2234
316,4.3194
317,2.5498
318,3.9492
319,2.8962
320,5.2288
321,3.8287
322,1.1162
323,5.4803
324,1.3136
325,3.4507
326,3.3902
327,2.0466
328,3.5202
329,5.3367
330,3.8963
331,5.5207
332,3.4458
333,5.6103
334,0.0
335,
336,8.9513
337,7.3233
338,3.2867
339,5.9486
343,8.5133
344,4.7276
345,2.4525
346,3.0172
347,3.924
348,7.0244
349,1.9955
350,3.4076
351,2.9164
352,3.3974
353,9.0706
354,2.995
355,5.3062
356,10.4222
357,4.0338
358,8.5399
359,4.7757
360,8.7585
361,8.6385
362,5.2797
363,9.1322
364,9.6395
365,5.3959
366,5.1724
367,20.0203
368,
369,5.2074
370,8.9934
371,19.9271
372,36.1449
373,8.2643
374,8.0672
375,6.5847
376,6.7705
377,12.7485
378,15.7967
379,13.151
380,7.7935
381,8.7609
382,10.1443
383,7.5054
385,6.8908
386,7.1872
387,13.3188
388,10.3925
389,10.7358
390,5.4035
391,5.8392
392,33.4286
393,12.8493
394,4.7166
395,
396,
397,
398,
399,
400,
401,
402,
403,
404,
405,
406,
407,
408,
409,
410,
411,
412,1.3201
413,8.2246
416,5.1826
417,7.3621
418,11.5156
419,6.1545
420,8.3309
421,6.0383
422,8.4207
423,
424,0.8405
425,
426,
428,
430,
431,
432,
433,
434,12.4511
435,
436,
437,12.6531
438,
442,
443,
444,
445,6.4549
446,4.7038
447,11.3258
448,
449,
450,9.4896
451,18.6317
452,7.7467
453,
454,
455,
456,
457,
458,
459,
460,
462,7.8807
463,4.1916
464,11.9563
465,
466,6.9258
467,6.8536
468,1.7024
469,5.9924
470,
471,
472,
473,9.2213
474,
475,9.4204
476,41.8323
